   1.4545455e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.2540131e-01
   1.4646465e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.6967455e-02
   1.4747475e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.8485099e-01
   1.4848485e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.1761393e-01
   1.4949495e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.3223206e-01
   1.5050505e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.9276660e-01
   1.5151515e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.0558500e-01
   1.5252525e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.9384672e-01
   1.5353535e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.2631197e-01
   1.5454545e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.4174203e-01
   1.5555556e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.4690705e-02
   1.5656566e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.8447795e-02
   1.5757576e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.3460155e-01
   1.5858586e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.8383291e-01
   1.5959596e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.0252709e-01
   1.6060606e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.7082592e-02
   1.6161616e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.8550919e-02
   1.6262626e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.2606031e-01
   1.6363636e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.8996183e-01
   1.6464646e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.6869025e-01
   1.6565657e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.6194645e-01
   1.6666667e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.8377937e-01
   1.6767677e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.3841887e-01
   1.6868687e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.2356026e-01
   1.6969697e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.3118186e-01
   1.7070707e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.5451190e-01
   1.7171717e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.5651225e-01
   1.7272727e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.1659394e-02
   1.7373737e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.4403294e-02
   1.7474747e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.5265315e-01
   1.7575758e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.8238582e-01
   1.7676768e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.8890267e-01
   1.7777778e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.8424518e-01
   1.7878788e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.0323783e-01
   1.7979798e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.5004910e-04
   1.8080808e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.9710076e-02
   1.8181818e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.8431953e-01
   1.8282828e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.9762161e-01
   1.8383838e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.0630965e-01
   1.8484848e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.8987623e-03
   1.8585859e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.2380753e-01
   1.8686869e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.9584929e-01
   1.8787879e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.9043464e-01
   1.8888889e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.8680046e-01
   1.8989899e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.1936988e-01
   1.9090909e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.0295759e-01
   1.9191919e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.2743112e-01
   1.9292929e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.5303139e-01
   1.9393939e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.5404971e-01
   1.9494949e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   1.0283475e-02
   1.9595960e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.5430918e-01
   1.9696970e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.9253950e-01
   1.9797980e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.1229068e-01
   1.9898990e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.5376420e-01
   2.0000000e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.4029797e-01
   1.0000000e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.8455937e-02
   1.0101010e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.3396707e-01
   1.0202020e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.9238862e-01
   1.0303030e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.9276811e-02
   1.0404040e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.2718270e-03
   1.0505051e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.7182678e-03
   1.0606061e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   8.7039055e-02
   1.0707071e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.3529456e-01
   1.0808081e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.3969021e-01
   1.0909091e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.2168194e-02
   1.1010101e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.5452114e-01
   1.1111111e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.3714586e-01
   1.1212121e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.8258587e-01
   1.1313131e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.6762138e-01
   1.1414141e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.6726269e-01
   1.1515152e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.8976606e-02
   1.1616162e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.2479464e-01
   1.1717172e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.2105535e-01
   1.1818182e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.8891465e-01
   1.1919192e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.0909938e-01
   1.2020202e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.9093376e-01
   1.2121212e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.5901322e-02
   1.2222222e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.9784289e-02
   1.2323232e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.3091833e-01
   1.2424242e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.9784409e-02
   1.2525253e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.6602479e-02
   1.2626263e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.2447928e-03
   1.2727273e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.6698473e-02
   1.2828283e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.9438096e-02
   1.2929293e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.1825953e-02
   1.3030303e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.2040954e-02
   1.3131313e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.6079546e-01
   1.3232323e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.7353963e-01
   1.3333333e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.4401335e-01
   1.3434343e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.5592548e-01
   1.3535354e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.1002396e-01
   1.3636364e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.1402399e-01
   1.3737374e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.0005227e-01
   1.3838384e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.8430319e-02
   1.3939394e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.2983403e-01
   1.4040404e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.9520321e-01
   1.4141414e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.4765957e-01
   1.4242424e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.4771177e-01
   1.4343434e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.9602623e-01
   1.4444444e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.9831306e-01
   1.4545455e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.5191206e-01
   1.4646465e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.4291712e-01
   1.4747475e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.5929336e-01
   1.4848485e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.1448321e-02
   1.4949495e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.9275853e-02
   1.5050505e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.7864512e-01
   1.5151515e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.3697850e-01
   1.5252525e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.3017722e-01
   1.5353535e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.5978315e-01
   1.5454545e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.3538879e-01
   1.5555556e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.6151030e-01
   1.5656566e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.4606990e-01
   1.5757576e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.1752087e-01
   1.5858586e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.6045729e-02
   1.5959596e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.8193946e-04
   1.6060606e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.6856181e-02
   1.6161616e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.7457558e-02
   1.6262626e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.3320038e-02
   1.6363636e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.8514961e-02
   1.6464646e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.9973876e-02
   1.6565657e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.2360798e-02
   1.6666667e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.0385237e-01
   1.6767677e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.4721653e-01
   1.6868687e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.7319252e-01
   1.6969697e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.6940636e-01
   1.7070707e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.3232469e-01
   1.7171717e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.1293506e-02
   1.7272727e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.8835731e-02
   1.7373737e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.8466838e-02
   1.7474747e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.2721238e-01
   1.7575758e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.7588207e-01
   1.7676768e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.1647002e-01
   1.7777778e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.2194677e-01
   1.7878788e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.9096980e-01
   1.7979798e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.2985036e-01
   1.8080808e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.4395674e-01
   1.8181818e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.3544542e-01
   1.8282828e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   6.0285373e-01
   1.8383838e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.4099985e-01
   1.8484848e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.4188661e-01
   1.8585859e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.0077973e-01
   1.8686869e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.3630812e-01
   1.8787879e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.7368312e-02
   1.8888889e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.4571000e-02
   1.8989899e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   1.4384729e-01
   1.9090909e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   2.9136530e-01
   1.9191919e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.1378606e-01
   1.9292929e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.9995299e-01
   1.9393939e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.5489428e-01
   1.9494949e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.8557281e-01
   1.9595960e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.9707731e-01
   1.9696970e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.9236465e-01
   1.9797980e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.7277997e-01
