   1.7272727e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   8.0627189e-01
   1.7373737e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   9.5746678e-01
   1.7474747e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   8.6886949e-01
   1.7575758e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   6.6189519e-01
   1.7676768e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   5.1061014e-01
   1.7777778e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   4.3542424e-01
   1.7878788e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   4.1905430e-01
   1.7979798e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   4.5440887e-01
   1.8080808e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   5.4801884e-01
   1.8181818e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   7.0924550e-01
   1.8282828e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   9.0271420e-01
   1.8383838e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   9.8717908e-01
   1.8484848e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   8.8021597e-01
   1.8585859e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   7.0899801e-01
   1.8686869e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   5.7950527e-01
   1.8787879e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   5.0751538e-01
   1.8888889e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   4.8328012e-01
   1.8989899e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   4.9973883e-01
   1.9090909e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   5.5610265e-01
   1.9191919e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   6.5399002e-01
   1.9292929e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   7.8552941e-01
   1.9393939e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   9.1178420e-01
   1.9494949e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   9.6361325e-01
   1.9595960e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   9.1033744e-01
   1.9696970e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   7.9976872e-01
   1.9797980e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   6.9209413e-01
   1.9898990e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   6.1425098e-01
   2.0000000e+00   1.6017426e+00   2.5638982e+00   1.9395706e+00   2.1683917e+00   8.9642040e+00   7.6581303e+00   5.7917744e+00   1.3389431e+00   5.7025666e-01
   1.0000000e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.1458200e-01
   1.0101010e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.1947250e-01
   1.0202020e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.0998941e-01
   1.0303030e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.3027652e-01
   1.0404040e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.7362647e-01
   1.0505051e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.1057993e-01
   1.0606061e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.1408412e-01
   1.0707071e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.3342855e-01
   1.0808081e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.1459787e-01
   1.0909091e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.7276967e-01
   1.1010101e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.0944270e-01
   1.1111111e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.2658398e-01
   1.1212121e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.7398608e-01
   1.1313131e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.7238158e-01
   1.1414141e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.9800778e-01
   1.1515152e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.7509050e-01
   1.1616162e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.7120181e-01
   1.1717172e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.8223436e-01
   1.1818182e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.9155984e-01
   1.1919192e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.7421878e-01
   1.2020202e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.6900110e-01
   1.2121212e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.0363171e-01
   1.2222222e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.3329766e-01
   1.2323232e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.1803024e-01
   1.2424242e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.7511713e-01
   1.2525253e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.6451807e-01
   1.2626263e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.3830832e-01
   1.2727273e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.5017328e-01
   1.2828283e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.8421798e-01
   1.2929293e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.2322953e-01
   1.3030303e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.5367969e-01
   1.3131313e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.5862275e-01
   1.3232323e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.0545333e-01
   1.3333333e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.8746377e-01
   1.3434343e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.8260661e-01
   1.3535354e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.2089611e-01
   1.3636364e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.3291676e-01
   1.3737374e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.4399482e-01
   1.3838384e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.3117669e-01
   1.3939394e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.6750351e-01
   1.4040404e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.9174517e-01
   1.4141414e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.3476242e-01
   1.4242424e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.2199556e-01
   1.4343434e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.4079483e-01
   1.4444444e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.5332098e-01
   1.4545455e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.7459869e-01
   1.4646465e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.6303254e-01
   1.4747475e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.1514901e-01
   1.4848485e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.8238607e-01
   1.4949495e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.6776794e-01
   1.5050505e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.0723340e-01
   1.5151515e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.9441500e-01
   1.5252525e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.0615328e-01
   1.5353535e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.7368803e-01
   1.5454545e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.5825797e-01
   1.5555556e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.8530929e-01
   1.5656566e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.2155220e-01
   1.5757576e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.6539845e-01
   1.5858586e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.1616709e-01
   1.5959596e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.9747291e-01
   1.6060606e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.2291741e-01
   1.6161616e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.0144908e-01
   1.6262626e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.7393969e-01
   1.6363636e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.1003817e-01
   1.6464646e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.3130975e-01
   1.6565657e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.3805355e-01
   1.6666667e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.1622063e-01
   1.6767677e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.6158113e-01
   1.6868687e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.7643974e-01
   1.6969697e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.6881814e-01
   1.7070707e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.4548810e-01
   1.7171717e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.4348775e-01
   1.7272727e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.2834061e-01
   1.7373737e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.5559671e-01
   1.7474747e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.4734685e-01
   1.7575758e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.1761418e-01
   1.7676768e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.1109733e-01
   1.7777778e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.1575482e-01
   1.7878788e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.9676217e-01
   1.7979798e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.9924995e-01
   1.8080808e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.2028992e-01
   1.8181818e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.1568047e-01
   1.8282828e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.0237839e-01
   1.8383838e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.9369035e-01
   1.8484848e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.9510124e-01
   1.8585859e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.7619247e-01
   1.8686869e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   6.0415071e-01
   1.8787879e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   4.0956536e-01
   1.8888889e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.1319954e-01
   1.8989899e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.8063012e-01
   1.9090909e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   2.9704241e-01
   1.9191919e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.7256888e-01
   1.9292929e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.4696861e-01
   1.9393939e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   8.4595029e-01
   1.9494949e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   9.8971652e-01
   1.9595960e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   7.4569082e-01
   1.9696970e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   5.0746050e-01
   1.9797980e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.8770932e-01
   1.9898990e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.4623580e-01
   2.0000000e+00   1.0507996e+00   2.4372056e+00   2.1965113e+00   2.4176997e+00   3.6069097e+00   7.4860023e+00   1.6149072e+01   5.8987150e+00   3.5970203e-01
   1.0000000e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.0154406e-01
   1.0101010e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.6603293e-01
   1.0202020e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   8.0761138e-01
   1.0303030e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.5072319e-01
   1.0404040e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.9872817e-01
   1.0505051e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.9328173e-01
   1.0606061e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.1296094e-01
   1.0707071e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.6470544e-01
   1.0808081e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.6030979e-01
   1.0909091e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.5783181e-01
   1.1010101e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   8.4547886e-01
   1.1111111e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.6285414e-01
   1.1212121e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.1741413e-01
   1.1313131e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   3.3237862e-01
   1.1414141e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   5.3273731e-01
   1.1515152e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.6102339e-01
   1.1616162e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.7520536e-01
   1.1717172e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.7894465e-01
   1.1818182e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.1108535e-01
   1.1919192e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   4.9090062e-01
   1.2020202e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   7.0906624e-01
   1.2121212e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.2409868e-01
   1.2222222e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.2021571e-01
   1.2323232e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   8.6908167e-01
   1.2424242e+00   1.6061251e+00   2.1720440e+00   1.2952404e+00   1.2970669e+00   3.2121653e+00   1.2048312e+01   4.7691870e+00   1.7383166e+00   9.0021559e-01
